timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589121371443,223,买票,200,OK,100用户_5次_查票_买票 1-49,text,true,,175,294,50,50,http://localhost:8080/api/ticket,223,0,0
1589121371444,223,买票,200,OK,100用户_5次_查票_买票 1-34,text,true,,175,294,50,50,http://localhost:8080/api/ticket,223,0,0
1589121371445,223,买票,200,OK,100用户_5次_查票_买票 1-45,text,true,,175,294,50,50,http://localhost:8080/api/ticket,223,0,0
1589121371446,223,买票,200,OK,100用户_5次_查票_买票 1-38,text,true,,175,294,50,50,http://localhost:8080/api/ticket,223,0,0
1589121371446,224,买票,200,OK,100用户_5次_查票_买票 1-42,text,true,,175,294,50,50,http://localhost:8080/api/ticket,224,0,0
1589121371447,224,买票,200,OK,100用户_5次_查票_买票 1-39,text,true,,175,294,50,50,http://localhost:8080/api/ticket,224,0,0
1589121371448,223,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,50,50,http://localhost:8080/api/ticket,223,0,0
1589121371449,224,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,50,50,http://localhost:8080/api/ticket,224,0,0
1589121371548,170,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,50,50,http://localhost:8080/api/ticket,170,0,0
1589121371549,170,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,50,50,http://localhost:8080/api/ticket,170,0,0
1589121371550,170,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,50,50,http://localhost:8080/api/ticket,170,0,0
1589121371551,169,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,50,50,http://localhost:8080/api/ticket,169,0,0
1589121371552,169,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,50,50,http://localhost:8080/api/ticket,169,0,0
1589121371553,169,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,50,50,http://localhost:8080/api/ticket,169,0,0
1589121371554,169,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,50,50,http://localhost:8080/api/ticket,169,0,0
1589121371555,168,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,50,50,http://localhost:8080/api/ticket,168,0,0
1589121371556,168,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,50,50,http://localhost:8080/api/ticket,168,0,0
1589121371557,168,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,50,50,http://localhost:8080/api/ticket,168,0,0
1589121371558,168,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,50,50,http://localhost:8080/api/ticket,168,0,0
1589121371559,167,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,50,50,http://localhost:8080/api/ticket,167,0,0
1589121371560,167,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,50,50,http://localhost:8080/api/ticket,167,0,0
1589121371561,167,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,50,50,http://localhost:8080/api/ticket,167,0,0
1589121371562,166,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,50,50,http://localhost:8080/api/ticket,166,0,0
1589121371563,166,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,50,50,http://localhost:8080/api/ticket,166,0,0
1589121371564,166,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,50,50,http://localhost:8080/api/ticket,166,0,0
1589121371565,165,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,50,50,http://localhost:8080/api/ticket,165,0,0
1589121371566,165,买票,200,OK,100用户_5次_查票_买票 1-28,text,true,,175,294,50,50,http://localhost:8080/api/ticket,165,0,0
1589121371566,166,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,50,50,http://localhost:8080/api/ticket,166,0,0
1589121371567,166,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,50,50,http://localhost:8080/api/ticket,166,0,0
1589121371569,164,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,50,50,http://localhost:8080/api/ticket,164,0,0
1589121371570,164,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,50,50,http://localhost:8080/api/ticket,164,0,0
1589121371571,164,买票,200,OK,100用户_5次_查票_买票 1-26,text,true,,175,294,50,50,http://localhost:8080/api/ticket,164,0,0
1589121371652,156,买票,200,OK,100用户_5次_查票_买票 1-50,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,0
1589121371653,156,买票,200,OK,100用户_5次_查票_买票 1-29,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,0
1589121371654,156,买票,200,OK,100用户_5次_查票_买票 1-43,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,0
1589121371654,156,买票,200,OK,100用户_5次_查票_买票 1-48,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,0
1589121371655,156,买票,200,OK,100用户_5次_查票_买票 1-31,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,0
1589121371656,156,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,0
1589121371656,157,买票,200,OK,100用户_5次_查票_买票 1-44,text,true,,175,294,50,50,http://localhost:8080/api/ticket,157,0,0
1589121371657,156,买票,200,OK,100用户_5次_查票_买票 1-47,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,0
1589121371658,156,买票,200,OK,100用户_5次_查票_买票 1-33,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,0
1589121371659,156,买票,200,OK,100用户_5次_查票_买票 1-37,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,0
1589121371660,155,买票,200,OK,100用户_5次_查票_买票 1-11,text,true,,175,294,50,50,http://localhost:8080/api/ticket,155,0,0
1589121371660,156,买票,200,OK,100用户_5次_查票_买票 1-41,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,1
1589121371662,155,买票,200,OK,100用户_5次_查票_买票 1-30,text,true,,175,294,50,50,http://localhost:8080/api/ticket,155,0,0
1589121371662,156,买票,200,OK,100用户_5次_查票_买票 1-32,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,1
1589121371663,156,买票,200,OK,100用户_5次_查票_买票 1-40,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,1
1589121371664,156,买票,200,OK,100用户_5次_查票_买票 1-36,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,0
1589121371666,155,买票,200,OK,100用户_5次_查票_买票 1-46,text,true,,175,294,50,50,http://localhost:8080/api/ticket,155,0,0
1589121371665,156,买票,200,OK,100用户_5次_查票_买票 1-35,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,1
1589121371667,155,买票,200,OK,100用户_5次_查票_买票 1-49,text,true,,175,294,50,50,http://localhost:8080/api/ticket,155,0,0
1589121371668,155,买票,200,OK,100用户_5次_查票_买票 1-45,text,true,,175,294,50,50,http://localhost:8080/api/ticket,155,0,0
1589121371667,157,买票,200,OK,100用户_5次_查票_买票 1-34,text,true,,175,294,50,50,http://localhost:8080/api/ticket,157,0,1
1589121371669,156,买票,200,OK,100用户_5次_查票_买票 1-38,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,0
1589121371670,156,买票,200,OK,100用户_5次_查票_买票 1-42,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,0
1589121371671,156,买票,200,OK,100用户_5次_查票_买票 1-39,text,true,,175,294,50,50,http://localhost:8080/api/ticket,156,0,0
1589121371672,155,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,50,50,http://localhost:8080/api/ticket,155,0,0
1589121371673,155,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,50,50,http://localhost:8080/api/ticket,155,0,0
1589121371718,443,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,50,50,http://localhost:8080/api/ticket,443,0,0
1589121371719,443,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,50,50,http://localhost:8080/api/ticket,443,0,0
1589121371720,443,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,50,50,http://localhost:8080/api/ticket,443,0,0
1589121371721,443,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,50,50,http://localhost:8080/api/ticket,443,0,0
1589121371721,444,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121371722,443,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,50,50,http://localhost:8080/api/ticket,443,0,0
1589121371723,443,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,50,50,http://localhost:8080/api/ticket,443,0,0
1589121371724,443,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,50,50,http://localhost:8080/api/ticket,443,0,0
1589121371724,444,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121371725,444,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121371726,443,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,50,50,http://localhost:8080/api/ticket,443,0,0
1589121371727,443,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,50,50,http://localhost:8080/api/ticket,443,0,0
1589121371727,445,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,50,50,http://localhost:8080/api/ticket,445,0,0
1589121371728,444,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121371729,444,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121371729,445,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,50,50,http://localhost:8080/api/ticket,445,0,0
1589121371730,445,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,50,50,http://localhost:8080/api/ticket,445,0,0
1589121371731,444,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121371731,445,买票,200,OK,100用户_5次_查票_买票 1-28,text,true,,175,294,50,50,http://localhost:8080/api/ticket,445,0,0
1589121371732,445,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,50,50,http://localhost:8080/api/ticket,445,0,0
1589121371733,445,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,50,50,http://localhost:8080/api/ticket,445,0,0
1589121371734,444,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121371734,445,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,50,50,http://localhost:8080/api/ticket,445,0,0
1589121371735,445,买票,200,OK,100用户_5次_查票_买票 1-26,text,true,,175,294,50,50,http://localhost:8080/api/ticket,445,0,0
1589121371808,697,买票,200,OK,100用户_5次_查票_买票 1-50,text,true,,175,294,50,50,http://localhost:8080/api/ticket,697,0,0
1589121371809,697,买票,200,OK,100用户_5次_查票_买票 1-29,text,true,,175,294,50,50,http://localhost:8080/api/ticket,697,0,0
1589121371810,697,买票,200,OK,100用户_5次_查票_买票 1-43,text,true,,175,294,50,50,http://localhost:8080/api/ticket,697,0,0
1589121371810,698,买票,200,OK,100用户_5次_查票_买票 1-48,text,true,,175,294,50,50,http://localhost:8080/api/ticket,698,0,0
1589121371811,697,买票,200,OK,100用户_5次_查票_买票 1-31,text,true,,175,294,50,50,http://localhost:8080/api/ticket,697,0,0
1589121371812,697,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,50,50,http://localhost:8080/api/ticket,697,0,0
1589121371813,697,买票,200,OK,100用户_5次_查票_买票 1-44,text,true,,175,294,50,50,http://localhost:8080/api/ticket,697,0,0
1589121371813,698,买票,200,OK,100用户_5次_查票_买票 1-47,text,true,,175,294,50,50,http://localhost:8080/api/ticket,698,0,0
1589121371814,698,买票,200,OK,100用户_5次_查票_买票 1-33,text,true,,175,294,50,50,http://localhost:8080/api/ticket,698,0,0
1589121371815,698,买票,200,OK,100用户_5次_查票_买票 1-37,text,true,,175,294,50,50,http://localhost:8080/api/ticket,698,0,0
1589121371816,698,买票,200,OK,100用户_5次_查票_买票 1-11,text,true,,175,294,50,50,http://localhost:8080/api/ticket,698,0,0
1589121371816,699,买票,200,OK,100用户_5次_查票_买票 1-41,text,true,,175,294,50,50,http://localhost:8080/api/ticket,699,0,0
1589121371817,699,买票,200,OK,100用户_5次_查票_买票 1-30,text,true,,175,294,50,50,http://localhost:8080/api/ticket,699,0,0
1589121371818,699,买票,200,OK,100用户_5次_查票_买票 1-32,text,true,,175,294,50,50,http://localhost:8080/api/ticket,699,0,0
1589121371819,698,买票,200,OK,100用户_5次_查票_买票 1-40,text,true,,175,294,50,50,http://localhost:8080/api/ticket,698,0,0
1589121371820,698,买票,200,OK,100用户_5次_查票_买票 1-36,text,true,,175,294,50,50,http://localhost:8080/api/ticket,698,0,0
1589121371821,698,买票,200,OK,100用户_5次_查票_买票 1-46,text,true,,175,294,50,50,http://localhost:8080/api/ticket,698,0,0
1589121371821,699,买票,200,OK,100用户_5次_查票_买票 1-35,text,true,,175,294,50,50,http://localhost:8080/api/ticket,699,0,0
1589121371822,699,买票,200,OK,100用户_5次_查票_买票 1-49,text,true,,175,294,50,50,http://localhost:8080/api/ticket,699,0,0
1589121371823,699,买票,200,OK,100用户_5次_查票_买票 1-45,text,true,,175,294,50,50,http://localhost:8080/api/ticket,699,0,0
1589121371824,699,买票,200,OK,100用户_5次_查票_买票 1-34,text,true,,175,294,50,50,http://localhost:8080/api/ticket,699,0,0
1589121371825,699,买票,200,OK,100用户_5次_查票_买票 1-38,text,true,,175,294,50,50,http://localhost:8080/api/ticket,699,0,0
1589121371826,699,买票,200,OK,100用户_5次_查票_买票 1-42,text,true,,175,294,50,50,http://localhost:8080/api/ticket,699,0,0
1589121371827,699,买票,200,OK,100用户_5次_查票_买票 1-39,text,true,,175,294,50,50,http://localhost:8080/api/ticket,699,0,0
1589121371827,699,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,50,50,http://localhost:8080/api/ticket,699,0,0
1589121371828,699,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,50,50,http://localhost:8080/api/ticket,699,0,0
1589121372161,500,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,50,50,http://localhost:8080/api/ticket,500,0,1
1589121372162,500,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,50,50,http://localhost:8080/api/ticket,500,0,0
1589121372163,501,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121372164,500,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,50,50,http://localhost:8080/api/ticket,500,0,0
1589121372165,501,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121372165,501,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121372166,502,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121372167,502,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121372168,501,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121372169,501,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121372170,501,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121372170,502,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121372172,501,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121372172,502,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121372173,502,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121372174,501,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121372175,501,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121372175,502,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121372176,502,买票,200,OK,100用户_5次_查票_买票 1-28,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121372177,501,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121372178,501,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121372179,501,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121372179,502,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121372180,502,买票,200,OK,100用户_5次_查票_买票 1-26,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121372506,307,买票,200,OK,100用户_5次_查票_买票 1-29,text,true,,175,294,50,50,http://localhost:8080/api/ticket,307,0,0
1589121372505,308,买票,200,OK,100用户_5次_查票_买票 1-50,text,true,,175,294,50,50,http://localhost:8080/api/ticket,308,0,1
1589121372507,307,买票,200,OK,100用户_5次_查票_买票 1-43,text,true,,175,294,50,50,http://localhost:8080/api/ticket,307,0,0
